,0,1,2,3,4,5,6,7,8,9
1451,0.15794808340893526,-0.08449113301799839,0.19507296706810806,-0.1996171938296768,0.0057564693892042966,0.21336929399613588,-0.10288677407198947,0.0024295824513703235,-0.0516261279804859,-0.14801535193735071
1452,0.13067144100638836,-0.2191166586112391,0.12305595471617298,-0.03128132740060268,0.0028602651748694035,-0.06427101258195426,0.0037980098357141153,-0.055109891437037824,-0.0069622949447833175,-0.25493330150013715
1453,0.05693180209413013,-0.05844741769136053,0.03875649549023129,-0.012665157266564626,-0.03682366682135717,0.04816878488866344,-0.04633045270361422,0.005193032695297059,-0.06859874222239526,-0.013820467541913607
1454,-0.05516951256212354,0.1461221933909728,-0.020769066547508225,0.026402669959245527,-0.001443837135827372,-0.1181621662732585,-0.041764997726821705,-0.04499357506554168,-0.12675348693070343,-0.1060254206105884
1455,-0.0946322460387624,0.019473747915435345,0.043322426482534114,0.0302086918837292,-0.04930228674024487,-0.0602489210608885,0.01205776261085557,-0.007358851346193017,-0.10627350481451678,-0.095449720649206
1456,-0.1534879447454057,-0.0139553161634778,-0.030884695001096214,0.0012840285431915213,0.012161807964566264,0.04165203545355152,0.06716158328869853,0.010691833360262621,-0.04466012234633518,0.04344932377558121
1457,0.009252537782840135,0.0935898970366909,0.04617003824855217,0.03410938541761404,-0.04012040963286776,-0.017734414299407968,0.019672165064963273,0.22986281778977846,0.05556505953201531,0.02441522819903321
1458,0.023863366801980583,0.058643305297114194,-0.011516605306804567,-0.008818022588762965,0.023827584252179408,0.025142836464704603,0.04971978381707715,0.16592275215858776,-0.02301758362639713,-0.049430664236451385
1459,0.42158219806534064,0.3302930054951657,-0.3497284032709969,-0.01946472071636945,0.1237649197321187,-0.05784908187437894,0.3930869338067715,-0.17679795054077166,0.04555967226462078,-0.06819445254793666
1460,-0.025051002154151732,0.1404977882683233,0.0516296399309348,-0.0004418657757967523,-0.029059834287977072,0.009793681639050145,-0.05989341946000134,0.01599317746782233,0.03317398743071453,-0.10856964982949281
1461,0.1823076844101771,0.07392667323449434,-0.007099639812246027,-0.03461163229750309,0.03109420810486636,0.037430081845375364,0.12029163008741126,0.08269801784000362,0.02706569404077785,-0.04725044413457366
1462,-0.09982178138195248,0.22215742462905752,0.11063477312696152,0.13185857007679472,-0.25185914527828207,0.01748122014044431,-0.05223541870523125,-0.004479995891955965,-0.07344869671758097,-0.17476778924146202
1463,0.013888972795735671,-0.032881218079913996,0.016506860353705802,-0.016143485465529177,-0.005677072707392577,0.07432914702010386,0.02934666092982297,0.1571094856847299,-0.0604463766253904,-0.0024714109870213954
1464,0.1969561240249503,0.09951897825355842,0.06168997601816641,0.3457810890897833,0.15111615594536892,-0.07967270599709135,-0.07874749866628032,-0.06451839441904969,0.00525023108173991,0.09059555657853764
1465,-0.23122370654013025,0.06832655390879924,0.01128411088290153,0.024139571724913125,-0.0021081495613311805,0.04773710347239497,0.03781352724604462,0.11019409895095894,0.20326011828281343,-0.01689341771393875
1466,-0.10535385335216373,0.03581595509922808,-0.04344432327703111,0.11594293819358024,-0.21209398107659527,0.14328082157721725,-0.0817312940797619,-0.12337751507723871,-0.03201950446880015,0.014461562264028506
1467,-0.0024403057637423235,0.02791794478579871,-0.013265215459068263,-0.010516113976301646,0.02020762562915382,0.03607654730526649,0.04218756757873985,0.14492393818729507,-0.036683739117874516,-0.039187460685633946
1468,0.23813937589491618,0.2766724968222011,-0.17114519753866259,0.09062341395139178,-0.01429379844039883,-0.15738647737652234,0.05955074280398569,-0.01060986421202716,0.05368776431684713,-0.035209324351857516
1469,0.008905550728227723,0.033759820855490764,0.1007620667188918,0.05847852130313148,-0.12354818457027754,-0.10539634098420798,-0.1280018825304672,-0.10566269248144536,-0.01181493145529051,-0.11049023267950693
1470,0.05986984167462261,-0.05791365308681432,0.05259462924387143,-0.024817518471115903,0.003451511808958835,0.03896842408365986,0.04006968060116798,0.08138702604941497,-0.06310408766345776,0.035069476934845065
1471,0.006599739542588263,-0.01730729871820532,0.027398772809794823,-0.02969933575496299,0.00237325362885682,0.08684906989705217,0.04391148947102189,0.16239413746858286,-0.049465501038553746,-0.01941633686257797
1472,0.1833446373233252,-0.019450638523076207,0.041209187519779124,-0.08411880170779867,0.023038018424668877,-0.0012617861157649974,0.083426536420696,-0.15048981026285804,-0.06659893032824532,0.13507001814516167
1473,-0.10310872664277,0.11042566912920396,0.1401722031757309,0.09339480343328832,-0.08811977362268386,0.04266833932244211,0.08252250670383997,0.187505728943266,0.35212746840225334,0.07254678788314697
1474,0.040394516679369795,0.016312074944211087,0.015637491077670276,-0.017060089367829902,0.015371502830681946,0.05097622108407638,0.006071115857747557,0.1801342985233734,-0.03633811335136574,-0.02695159300571141
1475,0.07698057929909394,0.05715673433906041,-0.013120469305611268,-0.021697304966244207,0.01706787641246983,0.057383152758724826,0.07500546915302939,0.1482237648590273,-0.0160033388412642,-0.04250772206494721
1476,0.08124042509769325,0.06522468527350592,0.049187716515688075,-0.09310171068494923,0.04991572207720583,-0.026746463232346585,0.04926035334702751,-0.052477337375644154,-0.05777147172939498,-0.01199943963290143
1477,0.2999465145772111,-0.10544071877229455,0.24997337634850342,-0.2726903732149824,0.026343490079406773,0.24889029769481252,-0.2129665436519217,-0.06498176620691735,-0.009961984943684329,-0.25073753478213856
1478,-0.07623727669885418,0.09395497973631037,0.07589648181841102,0.14647340401322195,-0.26106436882066897,-0.07761590969781051,-0.0953834094805899,-0.1561358398734268,-0.24721143536859547,-0.037373874716331995
1479,0.02654895862217889,0.2093148674102806,-0.05017855786707221,0.1336500315109452,-0.219827038242858,0.1159485799781322,-0.1439578790085674,-0.08615650879153725,0.1627258744113438,-0.11757322250672157
1480,0.016509665202890735,0.09649743293389702,0.03330392848589698,0.02800054443788599,-0.10658694713698727,0.1351772206206442,-0.06439039007417267,0.03235550213311569,0.03264958681517627,-0.0722297066961089
1481,-0.0009170300437395443,-0.2569088597813843,-0.06874166192959968,0.03548898981988745,0.03436745256134182,-0.08973050870193981,-0.09503424172541382,0.0001546487785993348,0.025905957838038965,-0.06313871188257263
1482,-0.03128903179715468,0.15976226009155706,0.15614473737106438,0.10634846806239483,-0.13464817327884468,-0.23907671883359968,0.04379405070350494,0.0304095305521309,0.004756152782551562,0.16584578958323784
1483,-0.20769398444230583,0.01713618976412365,-0.12452006873190331,-0.015600323958516512,0.04867902038749883,-0.08282521787275797,-0.12327839272712376,-0.07487918970880154,-0.021934461693368875,-0.023637730545852324
1484,0.03801267850856397,-0.26549412216186147,0.09779326225359028,0.06967713019684356,0.02573318003062637,0.09318501094770935,-0.006762107405356253,0.09142438885923795,0.1367737834877953,-0.19680425905337118
1485,0.2564745958898576,-0.13213685806728148,0.24823512460721134,-0.22003885236319828,0.014866562994665586,0.19178775378414775,-0.18736555626700468,-0.004681256480730498,-0.06137045566737703,-0.24267100042574669
1486,-0.2927981685202824,0.07576965909647396,0.024530709386675426,-0.046552478470236754,0.02220778637365908,-0.036102013514391414,0.13208687556350687,-0.10320242147744615,-0.1767185548787477,0.06233598588095435
1487,-0.12656693404488048,0.05904993218037137,-0.0015725108265416286,-0.04987651820063865,0.04960597433199013,0.0441608043806157,0.025828826926829036,0.03577271159695821,0.009474589499877718,-0.02839002617219293
1488,0.014703037751547717,0.0018197622420840145,0.03501607813410058,-0.0371515891837612,0.0039416434094066135,0.09750155835166839,0.047764619635599394,0.1705407453711305,-0.04011029233874259,-0.025911387664038332
1489,0.0602775620854094,-0.1006366505065948,-0.11017614167125497,-0.000305843948205714,0.11220039244366158,-0.2047038533095625,-0.2748798956385927,0.1964986021565516,-0.15908587410237085,-0.09310072060614198
1490,-0.0008372955885462661,-0.04090974567810257,0.005348493371022429,-0.011768615467684795,0.008781724336584048,0.0453002662734062,0.036063881578825306,0.11330780807136519,-0.010074716998786438,-0.003830153967188021
1491,-0.154952319218104,0.1819069889061366,0.13108797950771672,-0.0858461088669445,-0.02327383442124723,0.03287649404199602,0.053807283534212234,-0.07728157235233679,-0.161050995045812,-0.024159201921929406
1492,0.03531783296086162,0.06058600020607582,0.28396396401692187,-0.13958831260912558,0.06345669724281792,-0.07555856327954576,0.1398541186903433,-0.014050773419360812,-0.029991150476328016,0.16838248585230112
1493,-0.18065929205816375,-0.09814411933282766,-0.291646271121606,0.15821474394264537,-0.043770527472502894,0.004357207228480784,0.020327957535698247,-0.01324282109381438,-0.037357061666569415,0.03391522637379484
1494,-0.24095481377751063,0.2167335090756334,0.08910164101666826,-0.019868259163919495,-0.08228382352737874,0.0968617519704516,0.009441238924620983,-0.06948802774015976,0.05459233370563301,-0.054126874652122764
1495,-0.1792099326889621,0.11262375293676485,0.08485790713166207,0.06563377949932943,-0.15667587235204833,-0.009117655386515284,0.04417152151734596,-0.13382061977725648,-0.10875618616334046,-0.06454012257185161
1496,-0.16067946923742357,0.1776106117439542,-0.04529679035695528,-0.3070550382650266,0.32550116982479527,-0.08247958376943769,-0.21432797606550136,-0.007393301212345298,0.1810399758572413,-0.042945531871758036
1497,-0.23122370611623505,0.0683265533181332,0.011284101549309247,0.024139568731122985,-0.002108150378593814,0.04773709125683362,0.037813518082667086,0.11019402476495427,0.20325994283697618,-0.01689356399880077
1498,0.005260244080043304,-0.018022862983022553,0.08135564105533753,0.1539383688756387,-0.12541838870408226,-0.20511203294502645,-0.0801638841219431,-0.021369697626645957,-0.06499911815840625,0.11420111429143658
1499,0.0027864236067534904,0.04159462955591894,0.005380008714937002,-0.01480805994085509,0.0013299652844724536,0.07255100981749364,0.007063498788982997,0.14433180235458234,-0.011673171877563013,-0.044257007635998935
1500,0.04760950760370996,0.06841796840803806,-0.03713485756766421,0.017983354966204502,0.04361205509395722,-0.03143145902871349,0.03966847743159293,0.2076138044932304,-0.06026555308943347,-0.0618518750195953
1501,0.04201332137530087,-0.2760667582636477,0.10722976629061515,-0.034357124687868994,0.061447580544224285,-0.10523082771585733,0.08031881144664953,0.01940143612191823,-0.004711759583514316,-0.1336915008545925
1502,0.007070540636845545,0.04412587862608821,0.009216167835969784,-0.008835660937016834,0.015861255285693952,0.031145051038502923,0.03591897218949755,0.16830113147078452,-0.01658247643521103,-0.04167422085308074
1503,-0.07983825010276853,0.19783229999433152,0.08783533179244181,0.06030578448791124,-0.21305832750421655,0.018156110452743197,-0.10308586413455476,-0.16220473051848974,-0.09987425580719786,-0.06887406532472873
1504,-0.014023438054967086,-0.0662425037775863,0.22963979627414421,-0.17046206407964598,0.16884219371645018,-0.1366142849744797,0.13874919282846276,-0.1045721383118111,0.20124048402682718,0.10388346696308201
1505,-0.12074739462591011,0.1559828720888711,0.13888644346773585,-0.1762316296249296,0.09042493780465465,-0.08080601450902287,0.006647031962494878,-0.06361729116618697,0.06701022350273475,0.13303290796188072
1506,-0.04359146819410729,0.14717327623904203,-0.1368523539279058,-0.059097873550839515,0.06618102854676919,0.11424724103330784,0.06329806256686696,0.10845626913948628,0.09578872122314579,-0.12133657233418647
1507,0.12084476211934832,0.10282362628388073,-0.25263445559678804,-0.0025510713603321914,0.07397507556237876,-0.04866779072067514,0.23204732196194644,-0.07258485975767179,-0.2121301472210117,0.09055618857037137
1508,0.2505297559574739,0.09637848674161605,0.11884725116672877,-0.08407552914306082,-0.0864334652976628,0.17463132856502503,-0.13869293818090214,-0.1242200362202498,0.04136501794009766,-0.09300065217202318
1509,-0.14361902348505304,-0.06871793717862042,-0.13088671474823163,0.06666888943458443,-0.06409950114745605,0.046932938594076885,0.02381054942162299,-0.08829856870324473,-0.08283777709485804,0.10599722528132743
1510,0.19301259834822404,-0.08151157276192482,0.029684815099729207,-0.010151836932166055,0.00884739383258396,-0.04241273313972483,0.07695574155256732,-0.1158774889791658,-0.0026329270388642414,0.046814933302161084
1511,-0.007640242813126176,-0.3293390775922303,0.011295831997168986,0.1000323086622983,-0.012922184738562607,-0.1247855403793754,0.07922738009036892,-0.05952731180779368,0.20178673738761604,-0.17687197131547674
1512,0.061843132486918785,0.05652321012444519,0.015421372205279766,-0.03497911010696289,-0.017480686917719476,0.11509889736707087,-0.04270201173564951,0.07520560184749758,0.011411837280204274,-0.022565229300881128
1513,0.006599740451942834,-0.017307296188106367,0.02739878407564076,-0.02969937058916682,0.0023732374846487593,0.08684908143106825,0.04391150087742502,0.16239420611948346,-0.049465713732264285,-0.019416599050458637
1514,-0.06565433053938731,-0.03935821789797056,-0.2107637209251903,-0.014549136114779026,0.0288994988866672,0.04088628661932193,-0.22713871371555336,-0.06169372872999532,-0.013656869801707123,0.090128549127161
1515,-0.26569518392255614,-0.07260877431223721,-0.03625413435627916,-0.06444362105768463,0.09867152719790424,-0.07694926319874619,0.08207861632012696,-0.12470880527394823,-0.03827611636250652,-0.06196105819274957
1516,0.06148070408540298,0.18295583987731925,0.006803684753706792,0.06876229858493293,-0.21333010621407905,0.24387741357131243,-0.1963741172490428,-0.11484143580476658,0.1510024130756864,-0.12402781911530611
1517,0.18170638851188833,0.12518499163690877,-0.0051327571247255606,0.06313864802948958,-0.030034409807702927,-0.12982978341951654,0.09280769796103246,-0.05756074770792757,-0.029674854136497508,-0.0034044848511584564
1518,0.08589597573805166,0.010391359930257572,0.06103201857902731,-0.04321164444564073,-0.0018050106099214258,0.07575122272079017,0.021683499005003447,0.09566889758996207,-0.013568725550512603,-0.011581195242608266
1519,0.33027865743209606,0.3128007987845089,-0.299076908382954,-0.003529453627598088,0.07332645272115225,-0.01865156183776251,0.277664803240381,-0.08846648944070744,-0.013234624707043294,0.019114346861550398
1520,-0.2467610167113407,0.24611564926937912,0.1428584843582914,0.12281449844664873,-0.14649861878618708,0.037387827537306295,0.06432801637619197,0.19232026567732882,0.49668081520248775,0.0004384830553561556
1521,-0.030515331023899247,-0.023868374971173084,-0.051102211718900496,-0.02257815849284157,0.012212567913163044,0.11042503384341874,-0.004648417725505219,0.13992521851416648,-0.02051549209562472,0.015869326661284752
